20240808|01100200681001000001|3|15|Emitir Recibo|3|20240806|4|COMPLEMENTARIO|20230731|20240806|20240904|20240806|20240806| 000000000009871,700| 000000000009127,780|N|22|EMITIDO - COBRADO TOTAL|198|1|116|0|2| 000001,00000|B74405093|GONVARRI SOLAR STEEL SL|01010101|0| 000000000009127,790|0|0|3
20240808|51101000614000000000|19|15|Emitir Recibo|2|20240808|2|RENOVACION|20240513|20240808|20240912|0|20240808| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B54947536|VAELZA LIGHTING SL.|01010102|0| 000000000000232,750|0|0|19
20240808|51101001277000000000|16|15|Emitir Recibo|2|20240808|2|RENOVACION|20231113|20240808|20240912|0|20240808| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B84326313|PINTURAS LAGUN, S.L.|01010102|0| 000000000000140,120|0|0|16
20240808|51101001297000000000|16|15|Emitir Recibo|2|20240808|2|RENOVACION|20231113|20240808|20240912|0|20240808| 000000000000325,370| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B46218327|TAPIZADOS LUJOSA,S.L.|01010102|0| 000000000000325,370|0|0|16
20240808|51101003611000000000|5|62|Desemisión recibo de prima|15|20240808|2|RENOVACION|20240207|20240808|20240308|0|0| 000000000000234,150| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|0| 000001,00000|B88616149|J&J BRICOARMY SL.|01010102|0| 000000000000232,750|0|0|5
20240808|51101003611000000000|6|60|Anulación total del cobro del recibo|9|20240808|2|RENOVACION|20240207|20240808|20240606|0|20240726| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|0| 000001,00000|B88616149|J&J BRICOARMY SL.|01010102|0| 000000000000232,750|0|0|6
20240808|51101004166000000000|5|62|Desemisión recibo de prima|5|20240808|2|RENOVACION|20240701|20240808|20240731|0|0| 000000000000234,150| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|0| 000001,00000|B85598159|BODEGA VALDRINAL SL.|01010102|0| 000000000000232,750|0|0|5
20240808|51101004177000000000|4|60|Anulación total del cobro del recibo|9|20240808|1|EMISION|20230818|20240808|20240617|0|20240726| 000000000000389,500| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|0| 000001,00000|B44784452|COMERCIO DE CEBOLLAS SL.|01010102|0| 000000000000389,500|0|0|4
20240808|34107509268000000000|73|71|Enviado Facturación electrónica|4|20240808|3|REAJUSTE|20240101|20240807|20240809|20240807|20240710| 000000000000674,640| 000000000000642,510|N|22|EMITIDO - COBRADO TOTAL|198|1|151|12|2| 000001,00000|503977527|VENTILAQUA SA|01010101|0| 000000000000642,510|0|0|73
20240808|34109127118000000000|37|15|Emitir Recibo|2|20240808|2|RENOVACION|20240801|20240808|20240831|0|20240808| 000000000000068,100| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|8|3| 000001,00000|B98637101|MODERN BATH STAGE SOCIEDAD LIMITADA.|01010102|0| 000000000000068,000|0|0|37
20240808|34109144941000000000|29|13|Cobro del Recibo|3|20240808|2|RENOVACION|20240801|20240808|20240831|20240808|20240808| 000000000002885,010| 000000000002667,600|N|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B50662915|EMBALAJES ARTAL S.L.|01010101|0| 000000000002667,600|0|0|29
20240808|34109162502000000000|2|62|Desemisión recibo de prima|11|20240808|1|EMISION|20240701|20240808|20240731|0|0| 000000000000036,380| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|0| 000001,00000|B82192204|AGENJO DORADO S.L.|01010102|0| 000000000000036,330|0|0|2
20240808|38100024300000000000|11|11|Puesta al cobro inicial|1|20240808|2|RENOVACION|20241201|20240808|20241231|0|0| 000000000000999,000| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B97541833|AGENCIA INTERMEDIACION RESIDUOS Y SOLUCIONES AMBIENTALES SL.|01010102|0| 000000000000997,500|0|0|11
20240808|38100501866000000000|33|71|Enviado Facturación electrónica|11|20240808|2|RENOVACION|20240401|20240805|20240501|20240724|20240805| 000000000000096,390| 000000000000091,800|N|22|EMITIDO - COBRADO TOTAL|198|1|151|3|0| 000001,00000|513119400|CARLOS JORGE ABREU, UNIPESSOAL, LDA|01010101|0| 000000000000091,800|0|0|33
20240808|51101000220000000000|19|15|Emitir Recibo|2|20240808|2|RENOVACION|20240213|20240808|20240912|0|20240808| 000000000001769,860| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B02567196|INGO TEAM SOCIEDAD LIMITADA.|01010101|0| 000000000001638,760|0|0|19
20240808|51101000614000000000|19|15|Emitir Recibo|2|20240808|2|RENOVACION|20240513|20240808|20240912|0|20240808| 000000000000754,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B54947536|VAELZA LIGHTING SL.|01010101|0| 000000000000698,260|0|0|19
20240808|51101001277000000000|16|15|Emitir Recibo|2|20240808|2|RENOVACION|20231113|20240808|20240912|0|20240808| 000000000000454,000| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B84326313|PINTURAS LAGUN, S.L.|01010101|0| 000000000000420,370|0|0|16
20240808|51101001297000000000|16|15|Emitir Recibo|2|20240808|2|RENOVACION|20231113|20240808|20240912|0|20240808| 000000000001054,200| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B46218327|TAPIZADOS LUJOSA,S.L.|01010101|0| 000000000000976,110|0|0|16
20240808|51101003611000000000|5|60|Anulación total del cobro del recibo|14|20240808|2|RENOVACION|20240207|20240808|20240308|0|20240726| 000000000000758,300| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|0| 000001,00000|B88616149|J&J BRICOARMY SL.|01010101|0| 000000000000698,250|0|0|5
20240808|51101003611000000000|6|60|Anulación total del cobro del recibo|9|20240808|2|RENOVACION|20240207|20240808|20240606|0|20240726| 000000000000754,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|0| 000001,00000|B88616149|J&J BRICOARMY SL.|01010101|0| 000000000000698,260|0|0|6
20240808|01100200681001000001|3|13|Cobro del Recibo|2|20240806|4|COMPLEMENTARIO|20230731|20240806|20240904|20240806|0| 000000000009871,700| 000000000009127,780|N|12|PTE. EMISIÓN -COBRADO TOTAL|198|1|116|0|2| 000001,00000|||01010101|0| 000000000009127,790|0|0|3
20240808|51101004166000000000|5|60|Anulación total del cobro del recibo|4|20240808|2|RENOVACION|20240701|20240808|20240731|0|20240726| 000000000000758,300| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|0| 000001,00000|B85598159|BODEGA VALDRINAL SL.|01010101|0| 000000000000698,250|0|0|5
20240808|51101004177000000000|4|60|Anulación total del cobro del recibo|9|20240808|1|EMISION|20230818|20240808|20240617|0|20240726| 000000000001261,980| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|0| 000001,00000|B44784452|COMERCIO DE CEBOLLAS SL.|01010101|0| 000000000001168,500|0|0|4
20240808|51102000045000000000|8|71|Enviado Facturación electrónica|5|20240808|2|RENOVACION|20231111|20240807|20240910|20240807|20240807| 000000000001024,930| 000000000000976,120|S|22|EMITIDO - COBRADO TOTAL|198|1|151|2|3| 000001,00000|516545582|CIFRA TOTAL, LDA|01010101|0| 000000000000976,120|0|0|8
20240808|34107509452000000000|78|71|Enviado Facturación electrónica|5|20240808|2|RENOVACION|20240801|20240806|20240831|20240806|20240806| 000000000002231,250| 000000000002125,000|N|22|EMITIDO - COBRADO TOTAL|198|1|151|13|3| 000001,00000|505692325|ARGON COMPONENTES ELECTRICOS E ELECTRONICOS LDA|01010101|0| 000000000002125,000|0|0|78
20240808|34107516472000000000|13|16|Cobro Parcial|4|20240808|3|REAJUSTE|20230901|20240808|20240713|0|20240613| 000000000004729,430| 000000000001702,530|N|24|EMITIDO - COBRADO PARCIAL|198|1|151|2|2| 000001,00000|502290137|FABRICA DE CAL¿DO PEDRINHO, LDA|01010101|0| 000000000004504,220|0|0|13
